,joint_x,joint_y,joint_z,qx,qy,qz,qw,dt,object_x,object_y,object_z
405,0.5895668575051002,-0.34644855944581837,0.7909528154181613,0.9643517839396497,0.05280477828211679,-0.25930049134167643,0.0007398600927328308,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
406,0.5895723264926185,-0.3467434724108111,0.7906418023363002,0.9641897814059691,0.05260235530371715,-0.2599433188578325,0.0007270694508545014,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
407,0.5895723264926185,-0.3467434724108111,0.7906418023363002,0.9640273154723634,0.05239990704406271,-0.2605860214424484,0.0007142784595388123,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
408,0.5895723264926185,-0.3467434724108111,0.7906418023363002,0.9638643862169157,0.05219743360045233,-0.26122859878663424,0.0007014871249332551,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
409,0.5896473231733539,-0.3471849756740957,0.7905034880684518,0.9637009937179315,0.05199493507019688,-0.2618710505815607,0.0006886954531854798,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
410,0.5896861703576046,-0.3474136679101774,0.7904318432997113,0.9635371380539389,0.05179241155061934,-0.26251337651845835,0.0006759034504433008,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
411,0.5896861703576046,-0.3474136679101774,0.7904318432997113,0.9633728193036887,0.051589863139054684,-0.2631555762886186,0.0006631111228546935,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
412,0.5899327133732398,-0.34773753909875943,0.7905112834593553,0.9632080375461542,0.05138728993284983,-0.26379764958339336,0.0006503184765677846,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
413,0.5900175116079169,-0.34784893428464114,0.7905386068263667,0.9630427928605314,0.051184692029363626,-0.2644395960941953,0.0006375255177308578,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
414,0.5900175116079169,-0.34784893428464114,0.7905386068263667,0.9628770853262386,0.05098206952596678,-0.2650814155124982,0.0006247322524923455,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
415,0.5900175116079169,-0.34784893428464114,0.7905386068263667,0.9627109150229167,0.05077942252004189,-0.2657231075298366,0.0006119386870008297,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
416,0.5909206856739053,-0.34781367869921853,0.7904591167471824,0.9625442820304289,0.050576751108983235,-0.26636467183780643,0.000599144827405034,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
417,0.5910703830329089,-0.3478078352320214,0.7904459415959364,0.9623771864288605,0.05037405539019687,-0.2670061081280651,0.0005863506798538241,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
418,0.5917538140627759,-0.34778042140347754,0.7898471014668081,0.9622096282985199,0.05017133546110052,-0.2676474160923315,0.0005735562504962033,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
419,0.5918175536626324,-0.34777786467663085,0.7897912511636458,0.962041607719937,0.04996859141912354,-0.26828859542238614,0.0005607615454813117,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
420,0.5919532182053873,-0.34812897249814695,0.7896692990083932,0.9618731247738644,0.04976582336170691,-0.2689296458100714,0.0005479665709584213,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
421,0.5920968240872302,-0.3485006329726299,0.7895402081903942,0.9617041795412768,0.049563031386303136,-0.2695705669472914,0.0005351713330769357,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
