,joint_x,joint_y,joint_z,qx,qy,qz,qw,dt,object_x,object_y,object_z
399,0.5534275165238529,0.08611031331633591,0.8606483030247538,0.9022283787387835,0.14010437144514434,-0.40786397118833506,-0.0013033444779178172,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
400,0.5534275165238529,0.08611031331633591,0.8606483030247538,0.9017589366051652,0.14017828896945145,-0.4088754686078495,-0.0013110015370049754,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
401,0.5534427754601489,0.08614940619133153,0.860625722440294,0.9012883681517507,0.14025203140751824,-0.4098864553315274,-0.0013186569586179444,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
402,0.5535835372554717,0.0866108672314381,0.8602724844679643,0.900816673966292,0.1403255986672386,-0.41089693009662076,-0.0013263107331949078,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
403,0.553618723863273,0.08706778431964031,0.8596932337269894,0.9003438546379471,0.1403989906567251,-0.41190689164102084,-0.0013339628511761068,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
404,0.553673352495684,0.08730305092322174,0.8596217844354755,0.8998699107572793,0.1404722072843093,-0.41291633870326006,-0.0013416133030038516,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
405,0.5537433361871871,0.08760444644932934,0.8595302521207397,0.8993948429162565,0.14054524845854177,-0.41392527002251356,-0.0013492620791225349,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
406,0.5537433361871871,0.08760444644932934,0.8595302521207397,0.8989186517082506,0.1406181140881922,-0.4149336843386004,-0.00135690916997864,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
407,0.5539909848203319,0.08694098642438006,0.8599312418111928,0.8984413377280365,0.14069080408224965,-0.41594158039198553,-0.0013645545660207574,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
408,0.5540639119836865,0.08674561180428096,0.8600493245976304,0.8979629015717914,0.14076331834992242,-0.4169489569237812,-0.0013721982576995926,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
409,0.5541649834429149,0.08666003894690263,0.860187948060393,0.8974833438370942,0.14083565680063834,-0.41795581267574866,-0.0013798402354679813,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
410,0.5541819093143736,0.08697752606205357,0.8602798176678244,0.8970026651229247,0.14090781934404487,-0.41896214639029933,-0.001387480489780899,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
411,0.5541819093143736,0.08697752606205357,0.8602798176678244,0.8965208660296629,0.1409798058900092,-0.41996795681049703,-0.0013951190110954742,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
412,0.5541695895611968,0.08712513996730392,0.8602272640390968,0.8960379471590878,0.14105161634861818,-0.4209732426800589,-0.0014027557898709999,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
413,0.554144506905869,0.08742567753926912,0.8601202663958263,0.8955539091143777,0.1411232506301789,-0.4219780027433575,-0.0014103908165689458,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
414,0.554144506905869,0.08742567753926912,0.8601202663958263,0.8950687525001082,0.1411947086452182,-0.42298223574542193,-0.0014180240816529697,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
415,0.5541453055118437,0.08757526774525493,0.8600400419212779,0.8945824779222522,0.14126599030448322,-0.4239859404319397,-0.0014256555755889299,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
416,0.554145710518978,0.08765113131574005,0.8599993566702655,0.8940950859881791,0.14133709551894139,-0.4249891155492582,-0.0014332852888448966,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
417,0.554145710518978,0.08765113131574005,0.8599993566702655,0.8936065773066539,0.14140802419978046,-0.4259917598443862,-0.0014409132118911642,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
418,0.5542332957757593,0.08751914464691693,0.8602021140289863,0.8931169524878361,0.1414787762584088,-0.4269938720649956,-0.0014485393352002636,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
419,0.55423350380797,0.08751883115262006,0.8602025956175905,0.8926262121432794,0.14154935160645513,-0.42799545095942276,-0.0014561636492469731,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
420,0.55423350380797,0.08751883115262006,0.8602025956175905,0.8921343568859312,0.1416197501557692,-0.4289964952766702,-0.0014637861445083308,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
421,0.554253948629718,0.08742602048422697,0.8603085269246628,0.8916413873301314,0.14168997181842138,-0.42999700376640826,-0.001471406811463647,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
422,0.5542889006093996,0.08725812143913128,0.8607374623117152,0.891147304091611,0.141760016506703,-0.43099697517897634,-0.001479025640594515,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
423,0.5542810718118476,0.08728205891951325,0.8610083524832552,0.8906521077874929,0.1418298841331265,-0.4319964082653848,-0.0014866426223848238,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
424,0.5542810718118476,0.08728205891951325,0.8610083524832552,0.8901557990362896,0.14189957461042543,-0.4329953017773165,-0.0014942577473207712,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
425,0.5541543262395617,0.08755896937814002,0.8618457649164735,0.8896583784579035,0.14196908785155465,-0.43399365446712784,-0.0015018710058908701,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
426,0.5541180028296648,0.08763832782760735,0.8620857549572774,0.8891598466736254,0.1420384237696903,-0.4349914650878511,-0.0015094823885859697,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
427,0.5541180028296648,0.08763832782760735,0.8620857549572774,0.8886602043061341,0.1421075822782301,-0.4359887323931955,-0.0015170918858992595,0.011113744075829324,0.12641239166259766,-0.17214597761631012,0.6919420957565308
